城市,站点名称,lng,lat,id,name,正反线路
天津,登州路,117.28957176116195,39.14945359008637,BV10045190,地铁2号线(曹庄--滨海国际机场),2
天津,国山路,117.30341038650191,39.15302425730759,BV10045191,地铁2号线(曹庄--滨海国际机场),2
天津,空港经济区,117.32838765967799,39.156539897728294,BV10041796,地铁2号线(曹庄--滨海国际机场),2
天津,滨海国际机场,117.35611180141623,39.13096519913791,BV10045192,地铁2号线(曹庄--滨海国际机场),2
天津,南站,117.0557397467441,39.055937737357,BV10045179,地铁3号线(南站--小淀),1
天津,杨伍庄,117.06320109051966,39.067196972652454,BV10045178,地铁3号线(南站--小淀),1
天津,学府工业区,117.07213294169547,39.07074802570108,BV10045177,地铁3号线(南站--小淀),1
天津,高新区,117.09219408714674,39.07074417932424,BV10045176,地铁3号线(南站--小淀),1
天津,大学城,117.10572349094046,39.071308820670545,BV10040172,地铁3号线(南站--小淀),1
天津,华苑,117.12234316918722,39.08603541136001,BV10045175,地铁3号线(南站--小淀),1
天津,王顶堤,117.1326663384821,39.09101495590568,BV10041647,地铁3号线(南站--小淀),1
天津,红旗南路,117.14175654191227,39.09165174552233,BV10045156,地铁3号线(南站--小淀),1
天津,周邓纪念馆,117.15723637990082,39.09164506891734,BV10041355,地铁3号线(南站--小淀),1
天津,天塔,117.17141958880622,39.094721644457444,BV10040291,地铁3号线(南站--小淀),1
天津,吴家窑,117.17981954464511,39.09874056398497,BV10045174,地铁3号线(南站--小淀),1
天津,西康路,117.18180952297493,39.11117251534108,BV10040390,地铁3号线(南站--小淀),1
天津,营口道,117.19137783055868,39.11759588030905,BV10045173,地铁3号线(南站--小淀),1
天津,和平路,117.19835623810482,39.12586966774736,BV10040153,地铁3号线(南站--小淀),1
天津,津湾广场,117.20156294506222,39.13093320157711,BV10044418,地铁3号线(南站--小淀),1
天津,天津站,117.20540298797026,39.13675984819605,BV10040400,地铁3号线(南站--小淀),1
天津,金狮桥,117.20146140200336,39.15002757445146,BV10045172,地铁3号线(南站--小淀),1
天津,中山路,117.1992350511008,39.16078298975723,BV10045171,地铁3号线(南站--小淀),1
天津,北站,117.20152752019517,39.165609390418474,BV10040684,地铁3号线(南站--小淀),1
天津,铁东路,117.20099715341306,39.17881086498755,BV10045170,地铁3号线(南站--小淀),1
天津,张兴庄,117.20905829686538,39.190404591994614,BV10040924,地铁3号线(南站--小淀),1
天津,宜兴埠,117.21230975082729,39.19650576748189,BV10040722,地铁3号线(南站--小淀),1
天津,天士力,117.20890230747096,39.204835071197316,BV10040735,地铁3号线(南站--小淀),1
天津,华北集团,117.22139376152201,39.22650127037231,BV10045169,地铁3号线(南站--小淀),1
天津,丰产河,117.22973456780485,39.23710077724073,BV10045168,地铁3号线(南站--小淀),1
天津,小淀,117.25134957892905,39.2381283075735,BV10041565,地铁3号线(南站--小淀),1
天津,小淀,117.25134957892905,39.2381283075735,BV10041565,地铁3号线(小淀--南站),2
天津,丰产河,117.22973456780485,39.23710077724073,BV10045168,地铁3号线(小淀--南站),2
天津,华北集团,117.22139376152201,39.22650127037231,BV10045169,地铁3号线(小淀--南站),2
天津,天士力,117.20890230747096,39.204835071197316,BV10040735,地铁3号线(小淀--南站),2
天津,宜兴埠,117.21230975082729,39.19650576748189,BV10040722,地铁3号线(小淀--南站),2
天津,张兴庄,117.20905829686538,39.190404591994614,BV10040924,地铁3号线(小淀--南站),2
天津,铁东路,117.20099715341306,39.17881086498755,BV10045170,地铁3号线(小淀--南站),2
天津,北站,117.20152752019517,39.165609390418474,BV10040684,地铁3号线(小淀--南站),2
天津,中山路,117.1992350511008,39.16078298975723,BV10045171,地铁3号线(小淀--南站),2
天津,金狮桥,117.20146140200336,39.15002757445146,BV10045172,地铁3号线(小淀--南站),2
天津,天津站,117.20540298797026,39.13675984819605,BV10040400,地铁3号线(小淀--南站),2
天津,津湾广场,117.20156294506222,39.13093320157711,BV10044418,地铁3号线(小淀--南站),2
天津,和平路,117.19835623810482,39.12586966774736,BV10040153,地铁3号线(小淀--南站),2
天津,营口道,117.19137783055868,39.11759588030905,BV10045173,地铁3号线(小淀--南站),2
天津,西康路,117.18180952297493,39.11117251534108,BV10040390,地铁3号线(小淀--南站),2
天津,吴家窑,117.17981954464511,39.09874056398497,BV10045174,地铁3号线(小淀--南站),2
天津,天塔,117.17141958880622,39.094721644457444,BV10040291,地铁3号线(小淀--南站),2
天津,周邓纪念馆,117.15723637990082,39.09164506891734,BV10041355,地铁3号线(小淀--南站),2
天津,红旗南路,117.14175654191227,39.09165174552233,BV10045156,地铁3号线(小淀--南站),2
天津,王顶堤,117.1326663384821,39.09101495590568,BV10041647,地铁3号线(小淀--南站),2
天津,华苑,117.12234316918722,39.08603541136001,BV10045175,地铁3号线(小淀--南站),2
天津,大学城,117.10572349094046,39.071308820670545,BV10040172,地铁3号线(小淀--南站),2
天津,高新区,117.09219408714674,39.07074417932424,BV10045176,地铁3号线(小淀--南站),2
天津,学府工业区,117.07213294169547,39.07074802570108,BV10045177,地铁3号线(小淀--南站),2
天津,杨伍庄,117.06320109051966,39.067196972652454,BV10045178,地铁3号线(小淀--南站),2
天津,南站,117.0557397467441,39.055937737357,BV10045179,地铁3号线(小淀--南站),2
天津,李七庄南,117.16431572349396,39.03540391355446,BV10040285,地铁5号线(李七庄南--北辰科技园北),1
