城市,站点名称,lng,lat,id,name,正反线路
北京,上地,116.31406116140755,40.03170530569177,BV10013516,地铁13号线(东直门--西直门),2
北京,五道口,116.33157511006638,39.99156062095873,BV10006886,地铁13号线(东直门--西直门),2
北京,知春路,116.33379018800018,39.97513913544886,BV10001218,地铁13号线(东直门--西直门),2
北京,大钟寺,116.33895898441108,39.96526601520118,BV10001016,地铁13号线(东直门--西直门),2
北京,西直门,116.34703216487064,39.94031089966005,BV10001595,地铁13号线(东直门--西直门),2
北京,北京南站,116.37273743259254,39.863638667472436,BV10006454,地铁14号线东段(北京南站--善各庄),1
北京,陶然桥,116.38093334245245,39.86739389382396,BV10013369,地铁14号线东段(北京南站--善各庄),1
北京,永定门外,116.3931304118164,39.86603313533784,BV10013368,地铁14号线东段(北京南站--善各庄),1
北京,景泰,116.40479034934404,39.863849618192674,BV10590951,地铁14号线东段(北京南站--善各庄),1
北京,蒲黄榆,116.41749592413662,39.86422900573596,BV10006603,地铁14号线东段(北京南站--善各庄),1
北京,方庄,116.43404841380008,39.864493564520565,BV10012561,地铁14号线东段(北京南站--善各庄),1
北京,十里河,116.45183314063772,39.86508177997004,BV10013367,地铁14号线东段(北京南站--善各庄),1
北京,北工大西门,116.47123073881275,39.87415083022844,BV10590953,地铁14号线东段(北京南站--善各庄),1
北京,平乐园,116.47121846757786,39.8839883124156,BV10007475,地铁14号线东段(北京南站--善各庄),1
北京,九龙山,116.47140608053688,39.89243843671496,BV10006224,地铁14号线东段(北京南站--善各庄),1
北京,大望路,116.47183860136565,39.90862892157702,BV10013364,地铁14号线东段(北京南站--善各庄),1
北京,红庙,116.47197437570647,39.914319058316515,BV10013363,地铁14号线东段(北京南站--善各庄),1
北京,金台路,116.47202456163812,39.9222698682341,BV10008284,地铁14号线东段(北京南站--善各庄),1
北京,朝阳公园,116.47219994726204,39.9322059550819,BV10416593,地铁14号线东段(北京南站--善各庄),1
北京,枣营,116.46884271879745,39.9428362644836,BV10416587,地铁14号线东段(北京南站--善各庄),1
北京,东风北桥,116.4798527856106,39.95710978896227,BV10416594,地铁14号线东段(北京南站--善各庄),1
北京,将台,116.48344160205609,39.96985377150844,BV10416595,地铁14号线东段(北京南站--善各庄),1
北京,高家园,116.4824838304946,39.97931358397939,BV10416589,地铁14号线东段(北京南站--善各庄),1
北京,望京南,116.47554865693691,39.9833553720162,BV10416591,地铁14号线东段(北京南站--善各庄),1
北京,阜通,116.46561857686122,39.99039268351502,BV10416592,地铁14号线东段(北京南站--善各庄),1
北京,望京,116.46179277918549,39.9975673729684,BV10013356,地铁14号线东段(北京南站--善各庄),1
