城市,站点名称,lng,lat,id,name,正反线路
合肥,合肥火车站,117.30999259510229,31.885325161954572,BV10536541,轨道交通3号线(幸福坝--相城路),2
合肥,竹丝滩,117.32534437340769,31.88711733540967,BV10679324,轨道交通3号线(幸福坝--相城路),2
合肥,方庙,117.33658420867009,31.88689708263904,BV10679338,轨道交通3号线(幸福坝--相城路),2
合肥,窦桥湾,117.34667442356111,31.886888213249634,BV10679342,轨道交通3号线(幸福坝--相城路),2
合肥,新海大道,117.3533614080364,31.892261531156613,BV10679331,轨道交通3号线(幸福坝--相城路),2
合肥,勤劳村,117.35573389324384,31.89924944097806,BV10679322,轨道交通3号线(幸福坝--相城路),2
合肥,文浍苑,117.36265861979484,31.91146746435375,BV10679339,轨道交通3号线(幸福坝--相城路),2
合肥,幼儿师范,117.36656290171807,31.922745149630785,BV10679333,轨道交通3号线(幸福坝--相城路),2
合肥,职教城,117.37741431558199,31.926954361887955,BV10679337,轨道交通3号线(幸福坝--相城路),2
合肥,职教城东,117.39181056373218,31.926979056893778,BV10679353,轨道交通3号线(幸福坝--相城路),2
合肥,相城路,117.40218166782938,31.926950221005725,BV10679349,轨道交通3号线(幸福坝--相城路),2
合肥,望湖城西,117.28355760075495,31.810765242774313,BV10834693,轨道交通5号线(望湖城西--贵阳路),1
合肥,合肥南站,117.28535791253584,31.801569202435086,BV10536544,轨道交通5号线(望湖城西--贵阳路),1
合肥,盛大,117.2963300231478,31.794456176401834,BV10834708,轨道交通5号线(望湖城西--贵阳路),1
合肥,包河苑,117.31082500852966,31.795550641055556,BV10834714,轨道交通5号线(望湖城西--贵阳路),1
合肥,义兴,117.32017517377322,31.796666082225723,BV10834704,轨道交通5号线(望湖城西--贵阳路),1
合肥,大连路,117.32665749066635,31.78764321506948,BV10834710,轨道交通5号线(望湖城西--贵阳路),1
合肥,花园大道,117.32859277967022,31.775052618336595,BV10834700,轨道交通5号线(望湖城西--贵阳路),1
合肥,黄河路,117.32870213760187,31.76836944994216,BV10834694,轨道交通5号线(望湖城西--贵阳路),1
合肥,扬子江路,117.33339164818462,31.75499777491426,BV10834703,轨道交通5号线(望湖城西--贵阳路),1
合肥,义城,117.33339879789197,31.742705226616096,BV10834695,轨道交通5号线(望湖城西--贵阳路),1
合肥,省行政中心东,117.33331889052413,31.733286289136224,BV10834698,轨道交通5号线(望湖城西--贵阳路),1
合肥,方兴湖,117.33310767049555,31.720059293473568,BV10834706,轨道交通5号线(望湖城西--贵阳路),1
合肥,渡江纪念馆,117.32467242089655,31.71505484458552,BV10853710,轨道交通5号线(望湖城西--贵阳路),1
合肥,沈湾,117.31415621325615,31.715058953077087,BV10834702,轨道交通5号线(望湖城西--贵阳路),1
合肥,华山路,117.30540800892685,31.715076169404938,BV10834692,轨道交通5号线(望湖城西--贵阳路),1
合肥,云谷路,117.29666770396969,31.71513937261367,BV10536543,轨道交通5号线(望湖城西--贵阳路),1
合肥,清水冲,117.2809345433075,31.71514774673215,BV10834699,轨道交通5号线(望湖城西--贵阳路),1
合肥,云川公园,117.27039924579576,31.715165595288113,BV10834707,轨道交通5号线(望湖城西--贵阳路),1
合肥,滨湖竹园,117.25867238371872,31.71139810033229,BV10834711,轨道交通5号线(望湖城西--贵阳路),1
合肥,贵阳路,117.25862944243826,31.700476187763833,BV10834701,轨道交通5号线(望湖城西--贵阳路),1
合肥,贵阳路,117.25862944243826,31.700476187763833,BV10834701,轨道交通5号线(贵阳路--望湖城西),2
合肥,滨湖竹园,117.25867238371872,31.71139810033229,BV10834711,轨道交通5号线(贵阳路--望湖城西),2
合肥,云川公园,117.27039924579576,31.715165595288113,BV10834707,轨道交通5号线(贵阳路--望湖城西),2
合肥,清水冲,117.2809345433075,31.71514774673215,BV10834699,轨道交通5号线(贵阳路--望湖城西),2
合肥,云谷路,117.29666770396969,31.71513937261367,BV10536543,轨道交通5号线(贵阳路--望湖城西),2
合肥,华山路,117.30540800892685,31.715076169404938,BV10834692,轨道交通5号线(贵阳路--望湖城西),2
合肥,沈湾,117.31415621325615,31.715058953077087,BV10834702,轨道交通5号线(贵阳路--望湖城西),2
合肥,渡江纪念馆,117.32467242089655,31.71505484458552,BV10853710,轨道交通5号线(贵阳路--望湖城西),2
合肥,方兴湖,117.33310767049555,31.720059293473568,BV10834706,轨道交通5号线(贵阳路--望湖城西),2
合肥,省行政中心东,117.33331889052413,31.733286289136224,BV10834698,轨道交通5号线(贵阳路--望湖城西),2
合肥,义城,117.33339879789197,31.742705226616096,BV10834695,轨道交通5号线(贵阳路--望湖城西),2
合肥,扬子江路,117.33339164818462,31.75499777491426,BV10834703,轨道交通5号线(贵阳路--望湖城西),2
合肥,黄河路,117.32870213760187,31.76836944994216,BV10834694,轨道交通5号线(贵阳路--望湖城西),2
合肥,花园大道,117.32859277967022,31.775052618336595,BV10834700,轨道交通5号线(贵阳路--望湖城西),2
合肥,大连路,117.32665749066635,31.78764321506948,BV10834710,轨道交通5号线(贵阳路--望湖城西),2
合肥,义兴,117.32017517377322,31.796666082225723,BV10834704,轨道交通5号线(贵阳路--望湖城西),2
合肥,包河苑,117.31082500852966,31.795550641055556,BV10834714,轨道交通5号线(贵阳路--望湖城西),2
合肥,盛大,117.2963300231478,31.794456176401834,BV10834708,轨道交通5号线(贵阳路--望湖城西),2
合肥,合肥南站,117.28535791253584,31.801569202435086,BV10536544,轨道交通5号线(贵阳路--望湖城西),2
合肥,望湖城西,117.28355760075495,31.810765242774313,BV10834693,轨道交通5号线(贵阳路--望湖城西),2
