城市,站点名称,lng,lat,id,name,正反线路
长春,湖西桥,125.27586174154106,43.86713487332686,BV10112373,轨道交通3号线(长春站--长影世纪城),2
长春,宽平桥,125.2677009118184,43.86025245636295,BV10112374,轨道交通3号线(长春站--长影世纪城),2
长春,抚松路,125.26194408332822,43.85558047022037,BV10110243,轨道交通3号线(长春站--长影世纪城),2
长春,孟家屯,125.25547161773126,43.84881550003832,BV10420614,轨道交通3号线(长春站--长影世纪城),2
长春,湖光路,125.26017517640102,43.84206112495325,BV10110384,轨道交通3号线(长春站--长影世纪城),2
长春,电台街,125.2720199755738,43.830800877771736,BV10111725,轨道交通3号线(长春站--长影世纪城),2
长春,前进西,125.28050893807102,43.829828336624125,BV10112375,轨道交通3号线(长春站--长影世纪城),2
长春,前进大街,125.28695656700364,43.82986037626654,BV10110291,轨道交通3号线(长春站--长影世纪城),2
长春,卫明街,125.29636167042484,43.830037580166014,BV10110395,轨道交通3号线(长春站--长影世纪城),2
长春,卫光街,125.30901097284554,43.83018211431957,BV10110399,轨道交通3号线(长春站--长影世纪城),2
长春,卫星广场,125.31786683990939,43.830174308512376,BV10110670,轨道交通3号线(长春站--长影世纪城),2
长春,亚泰立交桥,125.33286792697807,43.83012058340449,BV10110307,轨道交通3号线(长春站--长影世纪城),2
长春,伊通河,125.34352150421765,43.83045845291513,BV10112376,轨道交通3号线(长春站--长影世纪城),2
长春,职业学院,125.35980863300053,43.83050801434898,BV10110125,轨道交通3号线(长春站--长影世纪城),2
长春,吉林广电,125.37295139457667,43.830756966754635,BV10110316,轨道交通3号线(长春站--长影世纪城),2
长春,会展中心,125.38423018847953,43.83086289161475,BV10110321,轨道交通3号线(长春站--长影世纪城),2
长春,世纪广场,125.39607886290733,43.83401864625398,BV10110499,轨道交通3号线(长春站--长影世纪城),2
长春,金鑫街,125.41442358497065,43.83192006176026,BV10112377,轨道交通3号线(长春站--长影世纪城),2
长春,博硕路,125.42261831152915,43.82724273916476,BV10111728,轨道交通3号线(长春站--长影世纪城),2
长春,金河街,125.43261876588673,43.81927538352359,BV10112378,轨道交通3号线(长春站--长影世纪城),2
长春,农博园,125.43831102375586,43.811881188466764,BV10111321,轨道交通3号线(长春站--长影世纪城),2
长春,净月潭公园,125.44432450972866,43.80115016883963,BV10112379,轨道交通3号线(长春站--长影世纪城),2
长春,紫杉路,125.43375707357029,43.79026996115549,BV10111779,轨道交通3号线(长春站--长影世纪城),2
长春,宝相街,125.4336560572325,43.78261387772074,BV10112023,轨道交通3号线(长春站--长影世纪城),2
长春,滑雪场,125.44297188395447,43.77409356572966,BV10112380,轨道交通3号线(长春站--长影世纪城),2
长春,长影世纪城,125.44381007684898,43.76928285267038,BV11492772,轨道交通3号线(长春站--长影世纪城),2
长春,天工路,125.35975473382692,43.79319125309148,BV10112367,轨道交通4号线(天工路--长春站北),1
长春,宜盛街,125.35917199838903,43.80473807423034,BV10112366,轨道交通4号线(天工路--长春站北),1
长春,南环城路,125.35899070945203,43.81494373521824,BV10112365,轨道交通4号线(天工路--长春站北),1
长春,世荣路,125.3588317620114,43.82275915210559,BV10111471,轨道交通4号线(天工路--长春站北),1
长春,职业学院,125.35868887572255,43.83000328021392,BV10110125,轨道交通4号线(天工路--长春站北),1
长春,北海路,125.35840291016294,43.83948787961611,BV10110318,轨道交通4号线(天工路--长春站北),1
长春,威海路,125.35832565912466,43.84820582075348,BV10110514,轨道交通4号线(天工路--长春站北),1
长春,浦东路,125.35819988481514,43.85455554794615,BV10110339,轨道交通4号线(天工路--长春站北),1
长春,海口路,125.35805108795185,43.86133057308651,BV10110370,轨道交通4号线(天工路--长春站北),1
长春,公平路,125.35784916203933,43.8695655324883,BV10110472,轨道交通4号线(天工路--长春站北),1
长春,吉林大路,125.35767202098305,43.87883609083049,BV10110117,轨道交通4号线(天工路--长春站北),1
长春,东新路,125.35953661442113,43.889727784355955,BV10111374,轨道交通4号线(天工路--长春站北),1
长春,东大桥,125.35065690903184,43.897592553421006,BV10110457,轨道交通4号线(天工路--长春站北),1
长春,伪满皇宫,125.34572533039217,43.90408147219772,BV11201452,轨道交通4号线(天工路--长春站北),1
长春,北亚泰大街,125.33049849094475,43.9099885079984,BV10111238,轨道交通4号线(天工路--长春站北),1
长春,长春站北,125.3176594147716,43.911656117495326,BV10112363,轨道交通4号线(天工路--长春站北),1
长春,长春站北,125.3176594147716,43.911656117495326,BV10112363,轨道交通4号线(长春站北--天工路),2
长春,北亚泰大街,125.33049849094475,43.9099885079984,BV10111238,轨道交通4号线(长春站北--天工路),2
长春,伪满皇宫,125.34572533039217,43.90408147219772,BV11201452,轨道交通4号线(长春站北--天工路),2
长春,东大桥,125.35065690903184,43.897592553421006,BV10110457,轨道交通4号线(长春站北--天工路),2
长春,东新路,125.35953661442113,43.889727784355955,BV10111374,轨道交通4号线(长春站北--天工路),2
长春,吉林大路,125.35767202098305,43.87883609083049,BV10110117,轨道交通4号线(长春站北--天工路),2
长春,公平路,125.35784916203933,43.8695655324883,BV10110472,轨道交通4号线(长春站北--天工路),2
长春,海口路,125.35805108795185,43.86133057308651,BV10110370,轨道交通4号线(长春站北--天工路),2
长春,浦东路,125.35819988481514,43.85455554794615,BV10110339,轨道交通4号线(长春站北--天工路),2
长春,威海路,125.35832565912466,43.84820582075348,BV10110514,轨道交通4号线(长春站北--天工路),2
长春,北海路,125.35840291016294,43.83948787961611,BV10110318,轨道交通4号线(长春站北--天工路),2
长春,职业学院,125.35868887572255,43.83000328021392,BV10110125,轨道交通4号线(长春站北--天工路),2
长春,世荣路,125.3588317620114,43.82275915210559,BV10111471,轨道交通4号线(长春站北--天工路),2
长春,南环城路,125.35899070945203,43.81494373521824,BV10112365,轨道交通4号线(长春站北--天工路),2
长春,宜盛街,125.35917199838903,43.80473807423034,BV10112366,轨道交通4号线(长春站北--天工路),2
长春,天工路,125.35975473382692,43.79319125309148,BV10112367,轨道交通4号线(长春站北--天工路),2
长春,广通路,125.41108872045854,44.00644926224495,BV10892252,轨道交通8号线(广通路--北环城路),1
长春,奥林匹克公园,125.40299214882843,43.99782200317945,BV10892261,轨道交通8号线(广通路--北环城路),1
