城市,站点名称,lng,lat,id,name,正反线路
郑州,紫荆山,113.67592903978608,34.76325839394195,BV10090616,地铁2号线(贾河--南四环),2
郑州,东大街,113.67595652997207,34.74869593944664,BV10093875,地铁2号线(贾河--南四环),2
郑州,陇海东路,113.67597449024925,34.73930321733708,BV10094113,地铁2号线(贾河--南四环),2
郑州,二里岗,113.67591856576976,34.73000745542374,BV10602509,地铁2号线(贾河--南四环),2
郑州,南五里堡,113.67505194997538,34.721433437646006,BV10602512,地铁2号线(贾河--南四环),2
郑州,花寨,113.67610965439255,34.70710023680387,BV10602514,地铁2号线(贾河--南四环),2
郑州,南三环,113.67619725529421,34.69997984477259,BV10524873,地铁2号线(贾河--南四环),2
郑州,站马屯,113.67631957451869,34.68547324643796,BV10602515,地铁2号线(贾河--南四环),2
郑州,南四环,113.67577476741421,34.66392908958503,BV10524874,地铁2号线(贾河--南四环),2
郑州,营岗,113.79618510142997,34.72208627836262,BV10859594,地铁3号线(营岗--省体育中心),1
郑州,圃田西,113.78711269606897,34.742952955299714,BV10859591,地铁3号线(营岗--省体育中心),1
郑州,省骨科医院,113.76603999458048,34.74579636242777,BV11194039,地铁3号线(营岗--省体育中心),1
郑州,东周,113.75254859277602,34.74745219370419,BV10859597,地铁3号线(营岗--省体育中心),1
郑州,西周,113.74067031190272,34.7489546590701,BV10859582,地铁3号线(营岗--省体育中心),1
郑州,通泰路,113.72820382005884,34.74911912503909,BV10859590,地铁3号线(营岗--省体育中心),1
郑州,东十里铺,113.71986520443718,34.74802246938153,BV11283824,地铁3号线(营岗--省体育中心),1
郑州,凤凰台,113.70688246726216,34.747966848804296,BV10859589,地铁3号线(营岗--省体育中心),1
郑州,博览中心,113.69757984247623,34.74795110970922,BV10994071,地铁3号线(营岗--省体育中心),1
郑州,郑州文庙,113.68525635870168,34.74799359099159,BV10859587,地铁3号线(营岗--省体育中心),1
郑州,东大街,113.67685587393436,34.74991203941786,BV10093875,地铁3号线(营岗--省体育中心),1
郑州,西大街,113.67041383016797,34.751413756601174,BV10859586,地铁3号线(营岗--省体育中心),1
郑州,二七广场,113.65852754775436,34.75368327083308,BV10090591,地铁3号线(营岗--省体育中心),1
郑州,人民公园,113.65388796811125,34.75974593558435,BV10859593,地铁3号线(营岗--省体育中心),1
郑州,大石桥,113.64964548094024,34.766129319187435,BV11283825,地铁3号线(营岗--省体育中心),1
郑州,海滩寺,113.64348845086603,34.775561668985596,BV10705654,地铁3号线(营岗--省体育中心),1
郑州,南阳新村,113.6361731143934,34.78688218517829,BV10859596,地铁3号线(营岗--省体育中心),1
郑州,同乐,113.62959069244272,34.79646615240342,BV10859581,地铁3号线(营岗--省体育中心),1
郑州,兴隆铺,113.62162099811708,34.80832315680664,BV10859595,地铁3号线(营岗--省体育中心),1
郑州,王砦,113.61995619374669,34.82076500898922,BV10859584,地铁3号线(营岗--省体育中心),1
郑州,省体育中心,113.61994691939414,34.83301505465021,BV11283816,地铁3号线(营岗--省体育中心),1
郑州,省体育中心,113.61994691939414,34.83301505465021,BV11283816,地铁3号线(省体育中心--营岗),2
郑州,王砦,113.61995619374669,34.82076500898922,BV10859584,地铁3号线(省体育中心--营岗),2
郑州,兴隆铺,113.62162099811708,34.80832315680664,BV10859595,地铁3号线(省体育中心--营岗),2
郑州,同乐,113.62959069244272,34.79646615240342,BV10859581,地铁3号线(省体育中心--营岗),2
郑州,南阳新村,113.6361731143934,34.78688218517829,BV10859596,地铁3号线(省体育中心--营岗),2
郑州,海滩寺,113.64348845086603,34.775561668985596,BV10705654,地铁3号线(省体育中心--营岗),2
郑州,大石桥,113.64964548094024,34.766129319187435,BV11283825,地铁3号线(省体育中心--营岗),2
郑州,人民公园,113.65388796811125,34.75974593558435,BV10859593,地铁3号线(省体育中心--营岗),2
郑州,二七广场,113.65852754775436,34.75368327083308,BV10090591,地铁3号线(省体育中心--营岗),2
郑州,西大街,113.67041383016797,34.751413756601174,BV10859586,地铁3号线(省体育中心--营岗),2
