城市,站点名称,lng,lat,id,name,正反线路
深圳,太安,114.13205339107877,22.576174603798247,BV10249913,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,怡景,114.13505735315616,22.55857069179157,BV10249933,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,黄贝岭,114.13126641493965,22.54880495572443,BV10243876,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,黄贝岭,114.13126641493965,22.54880495572443,BV10243876,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,怡景,114.13505735315616,22.55857069179157,BV10249933,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,太安,114.13205339107877,22.576174603798247,BV10249913,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,布心,114.13298098576308,22.58369508861425,BV10249934,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,百鸽笼,114.12529855823766,22.598138938794143,BV10247063,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,布吉,114.11647255801644,22.604451422688882,BV10249935,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,长龙,114.10871396094211,22.610732279955883,BV10249936,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,下水径,114.1055462467849,22.61750934748175,BV10244199,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,上水径,114.10021456107744,22.6247189188688,BV10244202,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,杨美,114.0748407209181,22.629455330171805,BV10249937,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,坂田,114.06572106575747,22.630170488171206,BV10249938,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,五和,114.05555845835319,22.62953521370229,BV10249939,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,民治,114.03575685391053,22.620288937585908,BV10249940,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,深圳北站,114.02522623668747,22.613267648234014,BV10244305,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,长岭陂,114.005250763371,22.602225356670544,BV10249941,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,塘朗,113.99466909048306,22.592960639012034,BV10249942,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,大学城,113.96039163383233,22.58490916487039,BV10249943,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,西丽,113.94950084072246,22.583666355851697,BV10249901,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,留仙洞,113.9386636228001,22.583545304062564,BV10243933,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,兴东,113.91415043211683,22.584865170394515,BV10249944,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,洪浪北,113.90572214848787,22.577591869373055,BV10249945,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,灵芝,113.89929264186107,22.57201502407732,BV10249853,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,翻身,113.88835792872074,22.562740410995065,BV10249946,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,宝安中心,113.8823518740308,22.557622893894433,BV10249947,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,宝华,113.88021218923832,22.552680887360886,BV10249948,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,临海,113.88444527895392,22.547209885681802,BV10249949,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,前海湾,113.89306501335226,22.540388369548538,BV10249931,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,桂湾,113.8930763373649,22.535411656450908,BV10868016,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,前湾,113.89086290298359,22.525297651502754,BV10724147,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,前湾公园,113.88467634107066,22.519159437072727,BV10868014,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,妈湾,113.88104901807125,22.510953507002828,BV10868015,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,铁路公园,113.88509469590518,22.505959962781958,BV10868018,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,荔湾,113.8886151127155,22.50087454223959,BV10868017,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,赤湾,113.89266031301739,22.482281571267666,BV10249984,地铁5号线(环中线)(黄贝岭--赤湾),2
深圳,深理工,113.96508134369765,22.811093795500387,BV11029715,地铁6号支线(深理工--光明),1
深圳,中大,113.94995427991716,22.799772100557,BV11029714,地铁6号支线(深理工--光明),1
深圳,圳美,113.9444764666277,22.79156465352923,BV11029716,地铁6号支线(深理工--光明),1
深圳,光明,113.94031035948575,22.77456452827234,BV10527871,地铁6号支线(深理工--光明),1
深圳,光明,113.94031035948575,22.77456452827234,BV10527871,地铁6号支线(光明--深理工),2
深圳,圳美,113.9444764666277,22.79156465352923,BV11029716,地铁6号支线(光明--深理工),2
