城市,站点名称,lng,lat,id,name,正反线路
长沙,人民东路,113.03292494688375,28.187404185165647,BV10231741,地铁2号线(梅溪湖西--光达),2
长沙,长沙大道,113.03868831098572,28.171532840899587,BV10231742,地铁2号线(梅溪湖西--光达),2
长沙,沙湾公园,113.03910401491322,28.160898258952255,BV10230090,地铁2号线(梅溪湖西--光达),2
长沙,杜花路,113.05065013891335,28.14955189123187,BV10231743,地铁2号线(梅溪湖西--光达),2
长沙,长沙火车南站,113.05937648514451,28.150065542948116,BV10230231,地铁2号线(梅溪湖西--光达),2
长沙,光达,113.07920405568794,28.151164141618477,BV10494974,地铁2号线(梅溪湖西--光达),2
长沙,广生,113.12972287697622,28.2481358053839,BV10783875,地铁3号线(广生--山塘),1
长沙,螺丝塘,113.11729285969403,28.24864496354817,BV10966209,地铁3号线(广生--山塘),1
长沙,星沙文体中心,113.10569531801887,28.24861888985001,BV10783872,地铁3号线(广生--山塘),1
长沙,松雅湖(南),113.09766565331041,28.24858870149653,BV10783887,地铁3号线(广生--山塘),1
长沙,星沙,113.08101533135026,28.24882994084774,BV10783882,地铁3号线(广生--山塘),1
长沙,湘龙,113.05513088609482,28.248883019532027,BV10783884,地铁3号线(广生--山塘),1
长沙,月湖公园北,113.03666202032196,28.24541302239552,BV10783876,地铁3号线(广生--山塘),1
长沙,长沙大学,113.02536420072909,28.244189246857115,BV10783869,地铁3号线(广生--山塘),1
长沙,雅雀湖,113.0081554833789,28.24063396458033,BV10783885,地铁3号线(广生--山塘),1
长沙,四方坪,113.00136503652313,28.234142390182495,BV10783874,地铁3号线(广生--山塘),1
长沙,丝茅冲,113.00131878981583,28.22702453833347,BV10783873,地铁3号线(广生--山塘),1
长沙,烈士公园东,113.00329373830135,28.211450408522058,BV10783886,地铁3号线(广生--山塘),1
长沙,长沙火车站,113.00555550311414,28.197891272812587,BV10230535,地铁3号线(广生--山塘),1
长沙,朝阳村,113.00510282865842,28.18981234168681,BV10783878,地铁3号线(广生--山塘),1
长沙,阿弥岭,113.00244561684065,28.177904803549758,BV10783868,地铁3号线(广生--山塘),1
长沙,桂花公园,112.99584155261537,28.173826639978994,BV10783879,地铁3号线(广生--山塘),1
长沙,东塘,112.98730150463606,28.17305257041303,BV10783881,地铁3号线(广生--山塘),1
长沙,侯家塘,112.9765625367346,28.17717476929975,BV10229926,地铁3号线(广生--山塘),1
长沙,灵官渡,112.96501827345041,28.182678491079407,BV10783883,地铁3号线(广生--山塘),1
长沙,阜埠河,112.94208664801793,28.16867991965788,BV10783888,地铁3号线(广生--山塘),1
长沙,中南大学,112.93225842383563,28.15768679242814,BV10783889,地铁3号线(广生--山塘),1
长沙,阳光,112.93159681963077,28.14489989472051,BV10783877,地铁3号线(广生--山塘),1
长沙,洋湖新城,112.93973842328919,28.131949739423227,BV10783870,地铁3号线(广生--山塘),1
长沙,洋湖湿地,112.93330731316453,28.118189784003324,BV10783871,地铁3号线(广生--山塘),1
长沙,山塘,112.92039141324253,28.102288675242043,BV10783867,地铁3号线(广生--山塘),1
长沙,山塘,112.92039141324253,28.102288675242043,BV10783867,地铁3号线(山塘--广生),2
长沙,洋湖湿地,112.93330731316453,28.118189784003324,BV10783871,地铁3号线(山塘--广生),2
