城市,站点名称,lng,lat,id,name,正反线路
苏州,盘蠡路,120.61037549266484,31.268853210434795,BV10137019,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,宝带路,120.62428200274191,31.269358644004086,BV10735308,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,迎春路,120.63615341316235,31.269827152966304,BV10539103,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,北港路,120.65232028624794,31.27204280934786,BV10676597,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,通园路南,120.66363642272502,31.271606741148368,BV10676599,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,墅浦路北,120.66975979815432,31.282179568643063,BV10539085,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,东振路,120.67208724452748,31.29064664786481,BV10676602,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,金厍桥,120.67406447227135,31.29861768401697,BV10539084,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,李公堤西,120.67542681008773,31.308735142188475,BV10676605,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,东方之门,120.67558653493563,31.32013051866528,BV10137037,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,烟雨桥,120.67359023375151,31.325456341158176,BV10676603,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,倪浜,120.66915266302726,31.335384242079186,BV10676596,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,唐庄,120.6791633237783,31.342488731823252,BV10676608,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,跨塘,120.68941285387392,31.344535495977727,BV10676606,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,苏州园区火车站,120.70747314894655,31.344396539724627,BV10676594,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,方湾街,120.72166614317796,31.352543871665045,BV10676592,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,丰和路,120.7348476256378,31.355384211434036,BV10676601,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,双马街,120.74923438847915,31.360224445506656,BV10676600,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,葑亭大道,120.76233010871573,31.363668129561265,BV10676591,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,戈巷街,120.77361374025473,31.365126724366885,BV10676607,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,唯亭,120.78463357472027,31.366517070661565,BV10676593,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,唯亭,120.78463357472027,31.366517070661565,BV10676593,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,戈巷街,120.77361374025473,31.365126724366885,BV10676607,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,葑亭大道,120.76233010871573,31.363668129561265,BV10676591,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,双马街,120.74923438847915,31.360224445506656,BV10676600,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,丰和路,120.7348476256378,31.355384211434036,BV10676601,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,方湾街,120.72166614317796,31.352543871665045,BV10676592,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,苏州园区火车站,120.70747314894655,31.344396539724627,BV10676594,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,跨塘,120.68941285387392,31.344535495977727,BV10676606,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,唐庄,120.6791633237783,31.342488731823252,BV10676608,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,倪浜,120.66915266302726,31.335384242079186,BV10676596,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,烟雨桥,120.67359023375151,31.325456341158176,BV10676603,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,东方之门,120.67558653493563,31.32013051866528,BV10137037,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,李公堤西,120.67542681008773,31.308735142188475,BV10676605,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,金厍桥,120.67406447227135,31.29861768401697,BV10539084,轨道交通3号线(唯亭--苏州新区火车站),2
苏州,东振路,120.67208724452748,31.29064664786481,BV10676602,轨道交通3号线(唯亭--苏州新区火车站),2
