城市,站点名称,lng,lat,id,name,正反线路
重庆,空港广场,106.62986694244358,29.73915434160567,BV10799151,轨道交通3号线北延伸段(空港线)(碧津--举人坝),2
重庆,高堡湖,106.6392106377857,29.754706234848527,BV10799154,轨道交通3号线北延伸段(空港线)(碧津--举人坝),2
重庆,观月路,106.64899839401863,29.777746706820096,BV10799155,轨道交通3号线北延伸段(空港线)(碧津--举人坝),2
重庆,莲花,106.65208651319413,29.788304945130736,BV10799153,轨道交通3号线北延伸段(空港线)(碧津--举人坝),2
重庆,举人坝,106.66360233518667,29.794137737195534,BV10799152,轨道交通3号线北延伸段(空港线)(碧津--举人坝),2
重庆,鱼洞,106.50207623935769,29.37868362299807,BV10047378,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,金竹,106.52011550059333,29.378416092298675,BV10047400,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,鱼胡路,106.53547336726571,29.380656635753336,BV10047415,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,学堂湾,106.53925838203939,29.40096701597361,BV10047438,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,大山村,106.53993292286269,29.41575650251114,BV10047023,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,花溪,106.5464985467116,29.435189391587883,BV10046023,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,岔路口,106.55088110881512,29.451578695265493,BV10049262,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,九公里,106.55538637839943,29.461371943404032,BV10046026,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,麒龙,106.55886752382924,29.469864544849358,BV10046028,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,八公里,106.56216973828028,29.481010268955302,BV10046030,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,重庆交通大学,106.56907946558447,29.491492277634222,BV10046189,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,六公里,106.56964533987285,29.500695871600414,BV10046125,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,重庆工商大学,106.57018916247975,29.510241389245568,BV10046033,轨道交通3号线(鱼洞--江北机场T2航站楼),1
