城市,站点名称,lng,lat,id,name,正反线路
成都,非遗博览园,103.9203936281471,30.676839040596406,BV10536819,地铁4号线(万盛--西河),1
成都,蔡桥,103.94296893264791,30.672202044748232,BV10536823,地铁4号线(万盛--西河),1
成都,中坝,103.96193577745903,30.67617209082648,BV10536821,地铁4号线(万盛--西河),1
成都,成都西站,103.97437162812216,30.68607122935216,BV11315884,地铁4号线(万盛--西河),1
成都,清江西路,103.9962808961014,30.679176351916446,BV10536816,地铁4号线(万盛--西河),1
成都,文化宫,104.00707124429171,30.674807542793815,BV10610174,地铁4号线(万盛--西河),1
成都,西南财大,104.01773794033095,30.672989853842616,BV10536820,地铁4号线(万盛--西河),1
成都,草堂北路,104.02577742449314,30.671591926965277,BV10536807,地铁4号线(万盛--西河),1
成都,中医大省医院,104.03816548111021,30.66857251873781,BV10069532,地铁4号线(万盛--西河),1
成都,宽窄巷子,104.04820476465639,30.667825551319574,BV10536811,地铁4号线(万盛--西河),1
成都,骡马市,104.06404566820943,30.66945131369945,BV10063364,地铁4号线(万盛--西河),1
成都,太升南路,104.07405386082401,30.667169375775593,BV10536809,地铁4号线(万盛--西河),1
成都,市二医院,104.08243966782523,30.66265679015919,BV10610173,地铁4号线(万盛--西河),1
成都,玉双路,104.09678429099027,30.6558428586161,BV10536813,地铁4号线(万盛--西河),1
成都,双桥路,104.11073888062401,30.649382410791457,BV10536818,地铁4号线(万盛--西河),1
成都,万年场,104.11665265913896,30.646643956352765,BV10614672,地铁4号线(万盛--西河),1
成都,槐树店,104.1367959690621,30.651311779592344,BV10536741,地铁4号线(万盛--西河),1
成都,来龙,104.16200507738114,30.649337668731096,BV10707508,地铁4号线(万盛--西河),1
成都,十陵,104.16998318339503,30.648323078433968,BV10612464,地铁4号线(万盛--西河),1
成都,成都大学,104.17874355664132,30.649199103995375,BV10707507,地铁4号线(万盛--西河),1
成都,明蜀王陵,104.19393392603263,30.65071429977918,BV10707506,地铁4号线(万盛--西河),1
成都,西河,104.21791647563164,30.64984576791572,BV10707505,地铁4号线(万盛--西河),1
成都,西河,104.21791647563164,30.64984576791572,BV10707505,地铁4号线(西河--万盛),2
成都,明蜀王陵,104.19393392603263,30.65071429977918,BV10707506,地铁4号线(西河--万盛),2
成都,成都大学,104.17874355664132,30.649199103995375,BV10707507,地铁4号线(西河--万盛),2
成都,十陵,104.16998318339503,30.648323078433968,BV10612464,地铁4号线(西河--万盛),2
成都,来龙,104.16200507738114,30.649337668731096,BV10707508,地铁4号线(西河--万盛),2
成都,槐树店,104.1367959690621,30.651311779592344,BV10536741,地铁4号线(西河--万盛),2
成都,万年场,104.11665265913896,30.646643956352765,BV10614672,地铁4号线(西河--万盛),2
成都,双桥路,104.11073888062401,30.649382410791457,BV10536818,地铁4号线(西河--万盛),2
成都,玉双路,104.09677329247603,30.65585185421297,BV10536813,地铁4号线(西河--万盛),2
成都,市二医院,104.08243966782523,30.66265679015919,BV10610173,地铁4号线(西河--万盛),2
成都,太升南路,104.07405286202132,30.667172375420204,BV10536809,地铁4号线(西河--万盛),2
成都,骡马市,104.06403468822323,30.669455327422796,BV10063364,地铁4号线(西河--万盛),2
成都,宽窄巷子,104.04820476465639,30.667825551319574,BV10536811,地铁4号线(西河--万盛),2
成都,中医大省医院,104.03816548111021,30.66857251873781,BV10069532,地铁4号线(西河--万盛),2
成都,草堂北路,104.02577742449314,30.671591926965277,BV10536807,地铁4号线(西河--万盛),2
成都,西南财大,104.01773794033095,30.672989853842616,BV10536820,地铁4号线(西河--万盛),2
成都,文化宫,104.00707124429171,30.674807542793815,BV10610174,地铁4号线(西河--万盛),2
成都,清江西路,103.9962858772657,30.67918533267417,BV10536816,地铁4号线(西河--万盛),2
成都,成都西站,103.97437162812216,30.68607122935216,BV11315884,地铁4号线(西河--万盛),2
成都,中坝,103.96192780212111,30.67617211096699,BV10536821,地铁4号线(西河--万盛),2
成都,蔡桥,103.94295795861224,30.6721980672319,BV10536823,地铁4号线(西河--万盛),2
成都,非遗博览园,103.92038863431918,30.676840044791486,BV10536819,地铁4号线(西河--万盛),2
成都,马厂坝,103.91172132233885,30.680182906531027,BV10612462,地铁4号线(西河--万盛),2
成都,凤凰大街,103.88743649606413,30.679703154893478,BV10612457,地铁4号线(西河--万盛),2
成都,涌泉,103.87097951395876,30.68114987112427,BV10612456,地铁4号线(西河--万盛),2
成都,光华公园,103.85844754765044,30.687041822710054,BV10612461,地铁4号线(西河--万盛),2
成都,南熏大道,103.84965788486859,30.692280565251657,BV10612459,地铁4号线(西河--万盛),2
成都,凤溪河,103.84090604795597,30.688804980237396,BV10612463,地铁4号线(西河--万盛),2
成都,杨柳河,103.82894090813429,30.68358126506467,BV10612460,地铁4号线(西河--万盛),2
成都,万盛,103.81670292011259,30.67801284300664,BV10612458,地铁4号线(西河--万盛),2
成都,回龙,104.00954523375728,30.44721417355593,BV10707802,地铁5号线(回龙--华桂路),1
成都,龙马路,104.0174703248726,30.460056815623158,BV10707818,地铁5号线(回龙--华桂路),1
成都,怡心湖,104.02439189482081,30.47375585100509,BV10707809,地铁5号线(回龙--华桂路),1
成都,南湖立交,104.03069046021866,30.49102037822331,BV10707814,地铁5号线(回龙--华桂路),1
成都,二江寺,104.03330272574883,30.50215455108832,BV10707812,地铁5号线(回龙--华桂路),1
成都,警官学院,104.03725411452578,30.514829071061353,BV10707797,地铁5号线(回龙--华桂路),1
成都,骑龙,104.04189606593958,30.52807615530657,BV10707808,地铁5号线(回龙--华桂路),1
成都,民乐,104.04406339363028,30.54284960487364,BV10707798,地铁5号线(回龙--华桂路),1
成都,大源,104.04376877139148,30.552325113501112,BV10707817,地铁5号线(回龙--华桂路),1
成都,锦城湖,104.04367739270752,30.566252540976585,BV10707794,地铁5号线(回龙--华桂路),1
成都,锦城大道,104.04799843485071,30.576646647667822,BV10707825,地铁5号线(回龙--华桂路),1
成都,交子大道,104.04774075011208,30.584333384764584,BV10707824,地铁5号线(回龙--华桂路),1
成都,市一医院,104.04807754552748,30.591777932816903,BV10707796,地铁5号线(回龙--华桂路),1
成都,石羊立交,104.04837052844736,30.59765611760529,BV10707806,地铁5号线(回龙--华桂路),1
成都,神仙树,104.04563300462803,30.612530084665,BV10536742,地铁5号线(回龙--华桂路),1
成都,九兴大道,104.03742572589958,30.62316853468332,BV10707805,地铁5号线(回龙--华桂路),1
成都,科园,104.03539252091872,30.630533500050927,BV10707815,地铁5号线(回龙--华桂路),1
成都,高升桥,104.03935718000518,30.642186100288946,BV10536719,地铁5号线(回龙--华桂路),1
成都,省骨科医院,104.03852606337067,30.65430690037605,BV10707828,地铁5号线(回龙--华桂路),1
成都,青羊宫,104.03832628227107,30.662475823520786,BV10707810,地铁5号线(回龙--华桂路),1
成都,中医大省医院,104.03816548111021,30.66857251873781,BV10069532,地铁5号线(回龙--华桂路),1
成都,抚琴,104.03965361835014,30.679771981790125,BV10707811,地铁5号线(回龙--华桂路),1
成都,花牌坊,104.04537237051218,30.685921340520633,BV10707819,地铁5号线(回龙--华桂路),1
成都,西北桥,104.05565992763336,30.688053221268852,BV10707801,地铁5号线(回龙--华桂路),1
成都,北站西二路,104.06364318747823,30.696163724025766,BV10707827,地铁5号线(回龙--华桂路),1
成都,赛云台,104.0639922276715,30.703001022935634,BV10707826,地铁5号线(回龙--华桂路),1
成都,五块石,104.06204659368957,30.709779642188938,BV10707822,地铁5号线(回龙--华桂路),1
成都,福宁路,104.05732893550602,30.716941735817283,BV10707829,地铁5号线(回龙--华桂路),1
成都,洞子口,104.05597558252855,30.723930676891158,BV10707820,地铁5号线(回龙--华桂路),1
成都,泉水路,104.05587939202431,30.732768511983764,BV10707803,地铁5号线(回龙--华桂路),1
成都,陆家桥,104.0565932679796,30.744666351978786,BV10707823,地铁5号线(回龙--华桂路),1
成都,皇花园,104.05722143708213,30.754717202039593,BV10707816,地铁5号线(回龙--华桂路),1
成都,石犀公园,104.05726797196564,30.76266106451913,BV10707793,地铁5号线(回龙--华桂路),1
成都,大丰,104.06259758410668,30.77398276376156,BV10707830,地铁5号线(回龙--华桂路),1
成都,杜家碾,104.07272975730703,30.77394007444602,BV10707807,地铁5号线(回龙--华桂路),1
成都,九道堰,104.0803585270156,30.773936511718997,BV10707799,地铁5号线(回龙--华桂路),1
成都,幸福桥,104.08571959139248,30.77929367492026,BV10707821,地铁5号线(回龙--华桂路),1
成都,北部商贸城,104.08641743609779,30.793423920006646,BV10707813,地铁5号线(回龙--华桂路),1
成都,廖家湾,104.08841334185473,30.81068492949939,BV10707800,地铁5号线(回龙--华桂路),1
成都,柏水场,104.0916843315559,30.81782723519767,BV10707795,地铁5号线(回龙--华桂路),1
成都,华桂路,104.0957645537916,30.827440627324165,BV10707804,地铁5号线(回龙--华桂路),1
成都,华桂路,104.0957645537916,30.827440627324165,BV10707804,地铁5号线(华桂路--回龙),2
成都,柏水场,104.0916843315559,30.81782723519767,BV10707795,地铁5号线(华桂路--回龙),2
成都,廖家湾,104.08841334185473,30.81068492949939,BV10707800,地铁5号线(华桂路--回龙),2
成都,北部商贸城,104.08641743609779,30.793423920006646,BV10707813,地铁5号线(华桂路--回龙),2
成都,幸福桥,104.08571959139248,30.77929367492026,BV10707821,地铁5号线(华桂路--回龙),2
成都,九道堰,104.0803585270156,30.773936511718997,BV10707799,地铁5号线(华桂路--回龙),2
成都,杜家碾,104.07272975730703,30.77394007444602,BV10707807,地铁5号线(华桂路--回龙),2
成都,大丰,104.06259758410668,30.77398276376156,BV10707830,地铁5号线(华桂路--回龙),2
成都,石犀公园,104.05726797196564,30.76266106451913,BV10707793,地铁5号线(华桂路--回龙),2
成都,皇花园,104.05722143708213,30.754717202039593,BV10707816,地铁5号线(华桂路--回龙),2
成都,陆家桥,104.0565932679796,30.744666351978786,BV10707823,地铁5号线(华桂路--回龙),2
成都,泉水路,104.05587939202431,30.732768511983764,BV10707803,地铁5号线(华桂路--回龙),2
成都,洞子口,104.05597558252855,30.723930676891158,BV10707820,地铁5号线(华桂路--回龙),2
成都,福宁路,104.05732893550602,30.716941735817283,BV10707829,地铁5号线(华桂路--回龙),2
成都,五块石,104.06204659368957,30.709779642188938,BV10707822,地铁5号线(华桂路--回龙),2
成都,赛云台,104.0639922276715,30.703001022935634,BV10707826,地铁5号线(华桂路--回龙),2
成都,北站西二路,104.06364318747823,30.696163724025766,BV10707827,地铁5号线(华桂路--回龙),2
成都,西北桥,104.05565992763336,30.688053221268852,BV10707801,地铁5号线(华桂路--回龙),2
成都,花牌坊,104.04537237051218,30.685921340520633,BV10707819,地铁5号线(华桂路--回龙),2
成都,抚琴,104.03965361835014,30.679771981790125,BV10707811,地铁5号线(华桂路--回龙),2
成都,中医大省医院,104.03816548111021,30.66857251873781,BV10069532,地铁5号线(华桂路--回龙),2
成都,青羊宫,104.03832628227107,30.662475823520786,BV10707810,地铁5号线(华桂路--回龙),2
成都,省骨科医院,104.03852606337067,30.65430690037605,BV10707828,地铁5号线(华桂路--回龙),2
成都,高升桥,104.03935718000518,30.642186100288946,BV10536719,地铁5号线(华桂路--回龙),2
成都,科园,104.03539252091872,30.630533500050927,BV10707815,地铁5号线(华桂路--回龙),2
成都,九兴大道,104.03742572589958,30.62316853468332,BV10707805,地铁5号线(华桂路--回龙),2
成都,神仙树,104.04563300462803,30.612530084665,BV10536742,地铁5号线(华桂路--回龙),2
成都,石羊立交,104.04837052844736,30.59765611760529,BV10707806,地铁5号线(华桂路--回龙),2
成都,市一医院,104.04807754552748,30.591777932816903,BV10707796,地铁5号线(华桂路--回龙),2
成都,交子大道,104.04774075011208,30.584333384764584,BV10707824,地铁5号线(华桂路--回龙),2
成都,锦城大道,104.04799843485071,30.576646647667822,BV10707825,地铁5号线(华桂路--回龙),2
成都,锦城湖,104.04367739270752,30.566252540976585,BV10707794,地铁5号线(华桂路--回龙),2
成都,大源,104.04376877139148,30.552325113501112,BV10707817,地铁5号线(华桂路--回龙),2
成都,民乐,104.04406339363028,30.54284960487364,BV10707798,地铁5号线(华桂路--回龙),2
成都,骑龙,104.04189606593958,30.52807615530657,BV10707808,地铁5号线(华桂路--回龙),2
成都,警官学院,104.03725411452578,30.514829071061353,BV10707797,地铁5号线(华桂路--回龙),2
成都,二江寺,104.03330272574883,30.50215455108832,BV10707812,地铁5号线(华桂路--回龙),2
成都,南湖立交,104.03069046021866,30.49102037822331,BV10707814,地铁5号线(华桂路--回龙),2
成都,怡心湖,104.02439189482081,30.47375585100509,BV10707809,地铁5号线(华桂路--回龙),2
成都,龙马路,104.0174703248726,30.460056815623158,BV10707818,地铁5号线(华桂路--回龙),2
成都,回龙,104.00954523375728,30.44721417355593,BV10707802,地铁5号线(华桂路--回龙),2
成都,望丛祠,103.87596931023322,30.809909647942458,BV11315880,地铁6号线(望丛祠--兰家沟),1
成都,和平街,103.88519634103851,30.803117505869757,BV10770422,地铁6号线(望丛祠--兰家沟),1
成都,郫筒,103.89249014294265,30.798759180349688,BV10738818,地铁6号线(望丛祠--兰家沟),1
成都,蜀新大道,103.90144403601471,30.79370491458904,BV10738816,地铁6号线(望丛祠--兰家沟),1
成都,檬梓,103.91233440168705,30.787298801532092,BV10738808,地铁6号线(望丛祠--兰家沟),1
成都,尚锦路,103.92132517059676,30.780039692305873,BV10738823,地铁6号线(望丛祠--兰家沟),1
成都,红高路,103.93499105963978,30.772110426450745,BV10738798,地铁6号线(望丛祠--兰家沟),1
成都,天宇路,103.95236238210687,30.7567931385962,BV10738800,地铁6号线(望丛祠--兰家沟),1
成都,犀浦,103.96786629113862,30.76048398658507,BV10069540,地铁6号线(望丛祠--兰家沟),1
成都,交大兴业北街,103.98106492443227,30.76128638094719,BV10805849,地铁6号线(望丛祠--兰家沟),1
成都,梓潼宫,103.99103516485826,30.750488085771476,BV10738824,地铁6号线(望丛祠--兰家沟),1
成都,侯家桥,104.00234379598386,30.739559150000098,BV10738799,地铁6号线(望丛祠--兰家沟),1
成都,兴盛,104.01910147361836,30.733273541173848,BV10738807,地铁6号线(望丛祠--兰家沟),1
成都,青杠,104.02352347916295,30.728027672433722,BV10738806,地铁6号线(望丛祠--兰家沟),1
成都,西华大道,104.02906239440263,30.720892145076427,BV10738815,地铁6号线(望丛祠--兰家沟),1
成都,金府,104.03448753381187,30.713873576966176,BV10770424,地铁6号线(望丛祠--兰家沟),1
成都,星河,104.04165375802651,30.704753802145753,BV10738820,地铁6号线(望丛祠--兰家沟),1
成都,西南交大,104.0468549138603,30.69749984033988,BV10536733,地铁6号线(望丛祠--兰家沟),1
成都,沙湾,104.04860864874269,30.691632948940285,BV10738819,地铁6号线(望丛祠--兰家沟),1
成都,西北桥,104.05565992763336,30.688053221268852,BV10707801,地铁6号线(望丛祠--兰家沟),1
成都,人民北路,104.06951747917705,30.688284720755153,BV10061673,地铁6号线(望丛祠--兰家沟),1
成都,梁家巷,104.08080319983124,30.68473993514065,BV10738796,地铁6号线(望丛祠--兰家沟),1
成都,前锋路,104.09030734087044,30.680159707711642,BV10536727,地铁6号线(望丛祠--兰家沟),1
成都,建设北路,104.096302569363,30.673413107758897,BV11575961,地铁6号线(望丛祠--兰家沟),1
成都,新鸿路,104.09982359726635,30.664468437314515,BV10738821,地铁6号线(望丛祠--兰家沟),1
成都,玉双路,104.09607440039035,30.65639859588154,BV10536813,地铁6号线(望丛祠--兰家沟),1
成都,牛王庙,104.09019492562814,30.647018290874065,BV10063208,地铁6号线(望丛祠--兰家沟),1
成都,顺江路,104.0904662066188,30.637987027793773,BV10738801,地铁6号线(望丛祠--兰家沟),1
成都,三官堂,104.09192587516459,30.63079571086664,BV10738825,地铁6号线(望丛祠--兰家沟),1
成都,东光,104.09595301166536,30.621990974214373,BV10738804,地铁6号线(望丛祠--兰家沟),1
成都,琉璃场,104.09638847292311,30.6100527216519,BV10549929,地铁6号线(望丛祠--兰家沟),1
成都,琉三路,104.09563296745704,30.602772536685343,BV10738802,地铁6号线(望丛祠--兰家沟),1
成都,金石路,104.08663155003362,30.592712188842295,BV10770423,地铁6号线(望丛祠--兰家沟),1
成都,金融城东,104.08167107944807,30.582177651874442,BV10738812,地铁6号线(望丛祠--兰家沟),1
成都,中和,104.09353648065259,30.560994875542264,BV10738797,地铁6号线(望丛祠--兰家沟),1
成都,张家寺,104.0958432281302,30.552574636834926,BV10738805,地铁6号线(望丛祠--兰家沟),1
成都,陆肖,104.09582879768867,30.54024070832819,BV10738811,地铁6号线(望丛祠--兰家沟),1
成都,观东,104.09583611166268,30.533365912521884,BV10738803,地铁6号线(望丛祠--兰家沟),1
成都,新通大道,104.09590850845152,30.524375724599643,BV10879937,地铁6号线(望丛祠--兰家沟),1
成都,新川路,104.09796645638097,30.51811374496299,BV10879930,地铁6号线(望丛祠--兰家沟),1
成都,龙灯山,104.09867669236121,30.511475808349182,BV10879944,地铁6号线(望丛祠--兰家沟),1
成都,蒲草塘,104.09591543740868,30.504088773441303,BV10879938,地铁6号线(望丛祠--兰家沟),1
成都,万安,104.09691655663528,30.49732173028572,BV10879932,地铁6号线(望丛祠--兰家沟),1
成都,麓山大道,104.10088382850326,30.485487537192785,BV10879939,地铁6号线(望丛祠--兰家沟),1
成都,沈阳路,104.09897058041855,30.4698132899096,BV10879943,地铁6号线(望丛祠--兰家沟),1
成都,青岛路,104.09942897558012,30.46064764465041,BV10879936,地铁6号线(望丛祠--兰家沟),1
成都,昌公堰,104.09181417807227,30.45093901183716,BV10879934,地铁6号线(望丛祠--兰家沟),1
成都,杭州路,104.08679937316954,30.44136264818631,BV10879941,地铁6号线(望丛祠--兰家沟),1
成都,天府商务区,104.08373409874068,30.432494043521675,BV10879940,地铁6号线(望丛祠--兰家沟),1
成都,西博城,104.07331584209065,30.427250205131063,BV10909938,地铁6号线(望丛祠--兰家沟),1
成都,秦皇寺,104.05935486984546,30.4269925684285,BV10879933,地铁6号线(望丛祠--兰家沟),1
成都,松林,104.04412638197259,30.42835734598523,BV10879942,地铁6号线(望丛祠--兰家沟),1
成都,芦角,104.03528865491127,30.43412874483525,BV10879931,地铁6号线(望丛祠--兰家沟),1
成都,钓鱼嘴,104.03012658680971,30.438982814407346,BV10879935,地铁6号线(望丛祠--兰家沟),1
成都,回龙,104.01039219859105,30.446406832681518,BV10707802,地铁6号线(望丛祠--兰家沟),1
成都,兰家沟,103.99432825612352,30.44595460099888,BV10879945,地铁6号线(望丛祠--兰家沟),1
成都,兰家沟,103.99432825612352,30.44595460099888,BV10879945,地铁6号线(兰家沟--望丛祠),2
成都,回龙,104.01039219859105,30.446406832681518,BV10707802,地铁6号线(兰家沟--望丛祠),2
成都,钓鱼嘴,104.03012658680971,30.438982814407346,BV10879935,地铁6号线(兰家沟--望丛祠),2
成都,芦角,104.03528865491127,30.43412874483525,BV10879931,地铁6号线(兰家沟--望丛祠),2
成都,松林,104.04412638197259,30.42835734598523,BV10879942,地铁6号线(兰家沟--望丛祠),2
成都,秦皇寺,104.05935486984546,30.4269925684285,BV10879933,地铁6号线(兰家沟--望丛祠),2
成都,西博城,104.07331584209065,30.427250205131063,BV10909938,地铁6号线(兰家沟--望丛祠),2
成都,天府商务区,104.08373409874068,30.432494043521675,BV10879940,地铁6号线(兰家沟--望丛祠),2
成都,杭州路,104.08679937316954,30.44136264818631,BV10879941,地铁6号线(兰家沟--望丛祠),2
成都,昌公堰,104.09181417807227,30.45093901183716,BV10879934,地铁6号线(兰家沟--望丛祠),2
成都,青岛路,104.09942897558012,30.46064764465041,BV10879936,地铁6号线(兰家沟--望丛祠),2
成都,沈阳路,104.09897058041855,30.4698132899096,BV10879943,地铁6号线(兰家沟--望丛祠),2
成都,麓山大道,104.10088382850326,30.485487537192785,BV10879939,地铁6号线(兰家沟--望丛祠),2
成都,万安,104.09691655663528,30.49732173028572,BV10879932,地铁6号线(兰家沟--望丛祠),2
成都,蒲草塘,104.09591543740868,30.504088773441303,BV10879938,地铁6号线(兰家沟--望丛祠),2
成都,龙灯山,104.09867669236121,30.511475808349182,BV10879944,地铁6号线(兰家沟--望丛祠),2
成都,新川路,104.09796645638097,30.51811374496299,BV10879930,地铁6号线(兰家沟--望丛祠),2
成都,新通大道,104.09590850845152,30.524375724599643,BV10879937,地铁6号线(兰家沟--望丛祠),2
成都,观东,104.09583611166268,30.533365912521884,BV10738803,地铁6号线(兰家沟--望丛祠),2
成都,陆肖,104.09582879768867,30.54024070832819,BV10738811,地铁6号线(兰家沟--望丛祠),2
成都,张家寺,104.0958432281302,30.552574636834926,BV10738805,地铁6号线(兰家沟--望丛祠),2
成都,中和,104.09353648065259,30.560994875542264,BV10738797,地铁6号线(兰家沟--望丛祠),2
成都,金融城东,104.08167107944807,30.582177651874442,BV10738812,地铁6号线(兰家沟--望丛祠),2
成都,金石路,104.08663155003362,30.592712188842295,BV10770423,地铁6号线(兰家沟--望丛祠),2
成都,琉三路,104.09563296745704,30.602772536685343,BV10738802,地铁6号线(兰家沟--望丛祠),2
成都,琉璃场,104.09638847292311,30.6100527216519,BV10549929,地铁6号线(兰家沟--望丛祠),2
成都,东光,104.09595301166536,30.621990974214373,BV10738804,地铁6号线(兰家沟--望丛祠),2
成都,三官堂,104.09192587516459,30.63079571086664,BV10738825,地铁6号线(兰家沟--望丛祠),2
成都,顺江路,104.0904662066188,30.637987027793773,BV10738801,地铁6号线(兰家沟--望丛祠),2
成都,牛王庙,104.09019492562814,30.647018290874065,BV10063208,地铁6号线(兰家沟--望丛祠),2
成都,玉双路,104.09607440039035,30.65639859588154,BV10536813,地铁6号线(兰家沟--望丛祠),2
成都,新鸿路,104.09982359726635,30.664468437314515,BV10738821,地铁6号线(兰家沟--望丛祠),2
成都,建设北路,104.096302569363,30.673413107758897,BV11575961,地铁6号线(兰家沟--望丛祠),2
成都,前锋路,104.09030734087044,30.680159707711642,BV10536727,地铁6号线(兰家沟--望丛祠),2
成都,梁家巷,104.08080319983124,30.68473993514065,BV10738796,地铁6号线(兰家沟--望丛祠),2
成都,人民北路,104.06951747917705,30.688284720755153,BV10061673,地铁6号线(兰家沟--望丛祠),2
成都,西北桥,104.05565992763336,30.688053221268852,BV10707801,地铁6号线(兰家沟--望丛祠),2
成都,沙湾,104.04860864874269,30.691632948940285,BV10738819,地铁6号线(兰家沟--望丛祠),2
成都,西南交大,104.0468549138603,30.69749984033988,BV10536733,地铁6号线(兰家沟--望丛祠),2
成都,星河,104.04165375802651,30.704753802145753,BV10738820,地铁6号线(兰家沟--望丛祠),2
成都,金府,104.03448753381187,30.713873576966176,BV10770424,地铁6号线(兰家沟--望丛祠),2
成都,西华大道,104.02906239440263,30.720892145076427,BV10738815,地铁6号线(兰家沟--望丛祠),2
成都,青杠,104.02352347916295,30.728027672433722,BV10738806,地铁6号线(兰家沟--望丛祠),2
成都,兴盛,104.01910147361836,30.733273541173848,BV10738807,地铁6号线(兰家沟--望丛祠),2
成都,侯家桥,104.00234379598386,30.739559150000098,BV10738799,地铁6号线(兰家沟--望丛祠),2
成都,梓潼宫,103.99103516485826,30.750488085771476,BV10738824,地铁6号线(兰家沟--望丛祠),2
成都,交大兴业北街,103.98106492443227,30.76128638094719,BV10805849,地铁6号线(兰家沟--望丛祠),2
成都,犀浦,103.96786629113862,30.76048398658507,BV10069540,地铁6号线(兰家沟--望丛祠),2
成都,天宇路,103.95236238210687,30.7567931385962,BV10738800,地铁6号线(兰家沟--望丛祠),2
成都,红高路,103.93499105963978,30.772110426450745,BV10738798,地铁6号线(兰家沟--望丛祠),2
成都,尚锦路,103.92132517059676,30.780039692305873,BV10738823,地铁6号线(兰家沟--望丛祠),2
成都,檬梓,103.91233440168705,30.787298801532092,BV10738808,地铁6号线(兰家沟--望丛祠),2
成都,蜀新大道,103.90144403601471,30.79370491458904,BV10738816,地铁6号线(兰家沟--望丛祠),2
成都,郫筒,103.89249014294265,30.798759180349688,BV10738818,地铁6号线(兰家沟--望丛祠),2
成都,和平街,103.88519634103851,30.803117505869757,BV10770422,地铁6号线(兰家沟--望丛祠),2
成都,望丛祠,103.87596931023322,30.809909647942458,BV11315880,地铁6号线(兰家沟--望丛祠),2
成都,火车北站,104.07153297945025,30.69791098103784,BV10069525,地铁7号线外环(火车北站--火车北站),1
成都,北站西二路,104.063775901983,30.69701713670549,BV10707827,地铁7号线外环(火车北站--火车北站),1
成都,九里堤,104.054627849452,30.697058887428945,BV10959949,地铁7号线外环(火车北站--火车北站),1
成都,西南交大,104.04658166237883,30.696821730694765,BV10536733,地铁7号线外环(火车北站--火车北站),1
成都,花照壁,104.03838246077078,30.6990780888208,BV10959953,地铁7号线外环(火车北站--火车北站),1
成都,茶店子,104.02841749262004,30.698706427283096,BV10959964,地铁7号线外环(火车北站--火车北站),1
成都,一品天下,104.01866585778518,30.69157273656382,BV10069534,地铁7号线外环(火车北站--火车北站),1
成都,金沙博物馆,104.01016672188473,30.6799739344392,BV10959963,地铁7号线外环(火车北站--火车北站),1
成都,文化宫,104.0070941986275,30.67393686400457,BV10610174,地铁7号线外环(火车北站--火车北站),1
成都,东坡路,104.00558818845478,30.66342606904784,BV10959957,地铁7号线外环(火车北站--火车北站),1
成都,龙爪堰,104.00615851319566,30.653906487631257,BV10959956,地铁7号线外环(火车北站--火车北站),1
成都,武侯大道,104.01057502788586,30.639565329475072,BV10959959,地铁7号线外环(火车北站--火车北站),1
成都,太平园,104.01867664879043,30.62807437454927,BV10655423,地铁7号线外环(火车北站--火车北站),1
成都,高朋大道,104.03024013412328,30.619825945082116,BV10536749,地铁7号线外环(火车北站--火车北站),1
成都,神仙树,104.04464469583061,30.611769514500455,BV10536742,地铁7号线外环(火车北站--火车北站),1
成都,火车南站,104.06362127959537,30.607710677112827,BV10061281,地铁7号线外环(火车北站--火车北站),1
成都,三瓦窑,104.07493648668178,30.606536739659894,BV10959952,地铁7号线外环(火车北站--火车北站),1
成都,琉璃场,104.0981002212832,30.60995287488226,BV10549929,地铁7号线外环(火车北站--火车北站),1
成都,四川师大,104.1135181391437,30.61179272191918,BV10959955,地铁7号线外环(火车北站--火车北站),1
成都,狮子山,104.1217813021168,30.61837143676488,BV10959958,地铁7号线外环(火车北站--火车北站),1
成都,大观,104.1305367376913,30.6240384280465,BV10959962,地铁7号线外环(火车北站--火车北站),1
成都,成都东客站,104.13743879864643,30.63177293831097,BV10069529,地铁7号线外环(火车北站--火车北站),1
成都,迎晖路,104.13713694832295,30.640727770929416,BV10959951,地铁7号线外环(火车北站--火车北站),1
成都,槐树店,104.13695912627756,30.653041277664123,BV10536741,地铁7号线外环(火车北站--火车北站),1
成都,双店路,104.13443923970748,30.66000861654017,BV10959948,地铁7号线外环(火车北站--火车北站),1
成都,崔家店,104.13390915344566,30.6678434274755,BV10959960,地铁7号线外环(火车北站--火车北站),1
成都,理工大学,104.13267809563662,30.676599815117278,BV10536736,地铁7号线外环(火车北站--火车北站),1
成都,二仙桥,104.12382933993501,30.683283840858483,BV10959954,地铁7号线外环(火车北站--火车北站),1
成都,八里庄,104.11551786740665,30.689521022630746,BV10959961,地铁7号线外环(火车北站--火车北站),1
成都,府青路,104.10468356374906,30.6968551181613,BV10959950,地铁7号线外环(火车北站--火车北站),1
成都,驷马桥,104.09211969378092,30.698042113904165,BV10536724,地铁7号线外环(火车北站--火车北站),1
成都,火车北站,104.07153297945025,30.69791098103784,BV10069525,地铁7号线外环(火车北站--火车北站),1
成都,火车北站,104.07153297945025,30.69791098103784,BV10069525,地铁7号线内环(火车北站--火车北站),1
成都,驷马桥,104.09211969378092,30.698042113904165,BV10536724,地铁7号线内环(火车北站--火车北站),1
成都,府青路,104.10468356374906,30.6968551181613,BV10959950,地铁7号线内环(火车北站--火车北站),1
成都,八里庄,104.11551786740665,30.689521022630746,BV10959961,地铁7号线内环(火车北站--火车北站),1
